,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error
3505,41140,8,65.0,11,97000.0,146257.359375,168650.578125,0.5078078286082475,0.7386657538659794,39.739462,-94.83152,2.0,1.0,0.0,840.0,118.0,2803 S 24th ST,,,
3506,41140,8,66.0,12,97000.0,142536.46875,168650.578125,0.46944813144329894,0.7386657538659794,39.739462,-94.83152,2.0,1.0,0.0,840.0,118.0,2803 S 24th ST,,,
3507,41140,8,68.0,13,97000.0,146157.421875,168650.578125,0.5067775451030928,0.7386657538659794,39.739462,-94.83152,2.0,1.0,0.0,840.0,118.0,2803 S 24th ST,,,
3508,41140,8,70.0,14,97000.0,142421.75,168650.578125,0.46826546391752577,0.7386657538659794,39.739462,-94.83152,2.0,1.0,0.0,840.0,118.0,2803 S 24th ST,,,
3509,41140,8,73.0,15,97000.0,125368.8515625,168650.578125,0.29246238724226803,0.7386657538659794,39.739462,-94.83152,2.0,1.0,0.0,840.0,118.0,2803 S 24th ST,,,
3510,41140,8,75.0,16,97000.0,133482.09375,168650.578125,0.3761040592783505,0.7386657538659794,39.739462,-94.83152,2.0,1.0,0.0,840.0,118.0,2803 S 24th ST,,,
3511,41140,8,75.0,17,97000.0,133482.09375,168650.578125,0.3761040592783505,0.7386657538659794,39.739462,-94.83152,2.0,1.0,0.0,840.0,118.0,2803 S 24th ST,,,
3512,41140,8,75.0,18,97000.0,133482.09375,168650.578125,0.3761040592783505,0.7386657538659794,39.739462,-94.83152,2.0,1.0,0.0,840.0,118.0,2803 S 24th ST,,,
3513,41140,8,75.0,19,97000.0,133482.09375,168650.578125,0.3761040592783505,0.7386657538659794,39.739462,-94.83152,2.0,1.0,0.0,840.0,118.0,2803 S 24th ST,,,
3514,41140,8,75.0,20,97000.0,133482.09375,168650.578125,0.3761040592783505,0.7386657538659794,39.739462,-94.83152,2.0,1.0,0.0,840.0,118.0,2803 S 24th ST,,,
3515,41140,83,5.0,5,239900.0,749999.8125,187234.046875,2.1263018445185495,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3516,41140,83,5.0,6,239900.0,749999.8125,187234.046875,2.1263018445185495,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3517,41140,83,5.0,7,239900.0,749999.8125,187234.046875,2.1263018445185495,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3518,41140,83,6.0,8,239900.0,471871.90625,187234.046875,0.9669525062526052,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3519,41140,83,11.0,9,239900.0,256813.578125,187234.046875,0.07050261827844935,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3520,41140,83,14.0,10,239900.0,366289.1875,187234.046875,0.5268411317215507,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3521,41140,83,21.0,11,239900.0,287551.5625,187234.046875,0.19863093997498957,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3522,41140,83,30.0,12,239900.0,194211.4375,187234.046875,0.19044836390162567,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3523,41140,83,41.0,13,239900.0,241349.234375,187234.046875,0.006040993643184661,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3524,41140,83,51.0,14,239900.0,385825.09375,187234.046875,0.6082746717382242,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3525,41140,83,51.0,15,239900.0,385825.09375,187234.046875,0.6082746717382242,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3526,41140,83,57.0,16,239900.0,339584.4375,187234.046875,0.415524958315965,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3527,41140,83,58.0,17,239900.0,337981.125,187234.046875,0.4088417048770321,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3528,41140,83,59.0,18,239900.0,250411.625,187234.046875,0.04381669445602334,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3529,41140,83,59.0,19,239900.0,250411.625,187234.046875,0.04381669445602334,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3530,41140,83,59.0,20,239900.0,250411.625,187234.046875,0.04381669445602334,0.21953294341392246,39.93851852416992,-94.82290649414062,4.0,3.0,0.0,2340.0,66.0,203 E benton ST,,,
3531,41140,20,5.0,5,750000.0,264392.4375,559765.875,0.64747675,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3532,41140,20,5.0,6,750000.0,264392.4375,559765.875,0.64747675,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3533,41140,20,5.0,7,750000.0,264392.4375,559765.875,0.64747675,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3534,41140,20,6.0,8,750000.0,260584.984375,559765.875,0.6525533541666667,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3535,41140,20,8.0,9,750000.0,466568.5625,559765.875,0.3779085833333333,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3536,41140,20,10.0,10,750000.0,466894.6875,559765.875,0.37747375,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3537,41140,20,14.0,11,750000.0,497908.40625,559765.875,0.336122125,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3538,41140,20,22.0,12,750000.0,374013.0,559765.875,0.501316,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3539,41140,20,28.0,13,750000.0,406743.90625,559765.875,0.4576747916666667,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3540,41140,20,35.0,14,750000.0,373830.46875,559765.875,0.501559375,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3541,41140,20,43.0,15,750000.0,487306.15625,559765.875,0.35025845833333336,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3542,41140,20,43.0,16,750000.0,487306.15625,559765.875,0.35025845833333336,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3543,41140,20,49.0,17,750000.0,515496.4375,559765.875,0.31267141666666665,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3544,41140,20,49.0,18,750000.0,515496.4375,559765.875,0.31267141666666665,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3545,41140,20,51.0,19,750000.0,457969.59375,559765.875,0.389373875,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3546,41140,20,51.0,20,750000.0,457969.59375,559765.875,0.389373875,0.2536455,39.951427,-94.839411,5.0,3.0,0.0,3500.0,53.0,11123 county RD 159 RD,,,
3547,41140,73,61.0,5,359000.0,264693.15625,685379.0625,0.2626931580779944,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3548,41140,73,64.0,6,359000.0,251845.8125,685379.0625,0.29847963091922003,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3549,41140,73,64.0,7,359000.0,251845.8125,685379.0625,0.29847963091922003,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3550,41140,73,65.0,8,359000.0,244522.3125,685379.0625,0.318879352367688,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3551,41140,73,65.0,9,359000.0,244522.3125,685379.0625,0.318879352367688,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3552,41140,73,66.0,10,359000.0,254625.4375,685379.0625,0.2907369428969359,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3553,41140,73,67.0,11,359000.0,260603.234375,685379.0625,0.2740856981197772,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3554,41140,73,70.0,12,359000.0,246490.265625,685379.0625,0.3133975887883008,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3555,41140,73,73.0,13,359000.0,248867.015625,685379.0625,0.3067771152506964,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3556,41140,73,73.0,14,359000.0,248867.015625,685379.0625,0.3067771152506964,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3557,41140,73,73.0,15,359000.0,248867.015625,685379.0625,0.3067771152506964,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3558,41140,73,74.0,16,359000.0,246435.09375,685379.0625,0.3135512708913649,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3559,41140,73,76.0,17,359000.0,277007.3125,685379.0625,0.22839188718662953,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3560,41140,73,76.0,18,359000.0,277007.3125,685379.0625,0.22839188718662953,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3561,41140,73,76.0,19,359000.0,277007.3125,685379.0625,0.22839188718662953,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3562,41140,73,77.0,20,359000.0,288315.125,685379.0625,0.19689380222841227,0.9091338788300836,39.775141,-94.789245,3.0,2.0,1.0,3199.0,60.0,18 stonecrest TRCE,,,
3563,41140,45,1.0,5,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3564,41140,45,1.0,6,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3565,41140,45,1.0,7,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3566,41140,45,1.0,8,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3567,41140,45,1.0,9,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3568,41140,45,1.0,10,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3569,41140,45,1.0,11,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3570,41140,45,1.0,12,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3571,41140,45,1.0,13,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3572,41140,45,1.0,14,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3573,41140,45,1.0,15,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3574,41140,45,1.0,16,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3575,41140,45,1.0,17,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3576,41140,45,1.0,18,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3577,41140,45,1.0,19,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3578,41140,45,1.0,20,139900.0,160000.0,143516.15625,0.14367405289492494,0.025848150464617584,39.857569,-95.272896,3.0,2.0,0.0,1096.0,75.0,707 W pennsylvania ST,,,
3579,41140,52,42.0,5,239900.0,180660.0,244166.65625,0.24693622342642768,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3580,41140,52,57.0,6,239900.0,125936.9765625,244166.65625,0.4750438659337224,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3581,41140,52,58.0,7,239900.0,150454.109375,244166.65625,0.37284656367236346,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3582,41140,52,66.0,8,239900.0,258585.875,244166.65625,0.0778902667778241,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3583,41140,52,69.0,9,239900.0,201093.625,244166.65625,0.16176062942892871,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3584,41140,52,71.0,10,239900.0,232136.21875,244166.65625,0.032362572947061276,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3585,41140,52,71.0,11,239900.0,232136.21875,244166.65625,0.032362572947061276,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3586,41140,52,71.0,12,239900.0,232136.21875,244166.65625,0.032362572947061276,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3587,41140,52,71.0,13,239900.0,232136.21875,244166.65625,0.032362572947061276,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3588,41140,52,71.0,14,239900.0,232136.21875,244166.65625,0.032362572947061276,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3589,41140,52,72.0,15,239900.0,205901.5,244166.65625,0.14171946644435182,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3590,41140,52,73.0,16,239900.0,206753.078125,244166.65625,0.138169745206336,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3591,41140,52,74.0,17,239900.0,224487.78125,244166.65625,0.06424434660275115,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3592,41140,52,74.0,18,239900.0,224487.78125,244166.65625,0.06424434660275115,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3593,41140,52,75.0,19,239900.0,223134.546875,244166.65625,0.06988517350979574,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3594,41140,52,77.0,20,239900.0,227931.71875,244166.65625,0.049888625468945395,0.017785144852021675,39.8198,-94.817716,3.0,2.0,1.0,1440.0,47.0,3105 bristol ST,,,
3595,41140,36,61.0,5,89900.0,153323.0,184843.046875,0.7054838709677419,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3596,41140,36,64.0,6,89900.0,163217.109375,184843.046875,0.8155407049499444,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3597,41140,36,64.0,7,89900.0,163217.109375,184843.046875,0.8155407049499444,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3598,41140,36,65.0,8,89900.0,165022.671875,184843.046875,0.835624826195773,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3599,41140,36,65.0,9,89900.0,165022.671875,184843.046875,0.835624826195773,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3600,41140,36,67.0,10,89900.0,159277.8125,184843.046875,0.7717220522803114,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3601,41140,36,68.0,11,89900.0,166100.390625,184843.046875,0.8476127989432704,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3602,41140,36,71.0,12,89900.0,162162.6875,184843.046875,0.8038118743047831,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3603,41140,36,72.0,13,89900.0,166360.90625,184843.046875,0.8505106368186874,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3604,41140,36,72.0,14,89900.0,166360.90625,184843.046875,0.8505106368186874,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3605,41140,36,72.0,15,89900.0,166360.90625,184843.046875,0.8505106368186874,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3606,41140,36,74.0,16,89900.0,158205.765625,184843.046875,0.7597971704671858,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3607,41140,36,74.0,17,89900.0,158205.765625,184843.046875,0.7597971704671858,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3608,41140,36,76.0,18,89900.0,186543.546875,184843.046875,1.0750116448832037,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3609,41140,36,76.0,19,89900.0,186543.546875,184843.046875,1.0750116448832037,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3610,41140,36,77.0,20,89900.0,187726.4375,184843.046875,1.0881694938820912,1.0560961832591769,39.778109,-94.83583,4.0,1.0,0.0,1585.0,133.0,2003 beattie ST,,,
3611,41140,67,56.0,5,260000.0,335112.75,295765.78125,0.2888951923076923,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3612,41140,67,57.0,6,260000.0,331923.5625,295765.78125,0.2766290865384615,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3613,41140,67,63.0,7,260000.0,342870.09375,295765.78125,0.3187311298076923,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3614,41140,67,65.0,8,260000.0,370114.59375,295765.78125,0.42351766826923076,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3615,41140,67,68.0,9,260000.0,259917.28125,295765.78125,0.00031814903846153847,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3616,41140,67,70.0,10,260000.0,270568.375,295765.78125,0.04064759615384615,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3617,41140,67,71.0,11,260000.0,263562.375,295765.78125,0.013701442307692307,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3618,41140,67,71.0,12,260000.0,263562.375,295765.78125,0.013701442307692307,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3619,41140,67,71.0,13,260000.0,263562.375,295765.78125,0.013701442307692307,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3620,41140,67,71.0,14,260000.0,263562.375,295765.78125,0.013701442307692307,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3621,41140,67,73.0,15,260000.0,265732.4375,295765.78125,0.022047836538461537,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3622,41140,67,73.0,16,260000.0,265732.4375,295765.78125,0.022047836538461537,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3623,41140,67,73.0,17,260000.0,265732.4375,295765.78125,0.022047836538461537,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3624,41140,67,75.0,18,260000.0,281955.5625,295765.78125,0.08444447115384615,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3625,41140,67,76.0,19,260000.0,304218.6875,295765.78125,0.170071875,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3626,41140,67,77.0,20,260000.0,321092.09375,295765.78125,0.23496959134615383,0.13756069711538463,39.806338,-94.820545,3.0,2.0,1.0,2022.0,45.0,3006 cook RD,,,
3627,41140,37,63.0,5,106900.0,118047.53125,112864.34375,0.10427999298409729,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3628,41140,37,64.0,6,106900.0,133753.15625,112864.34375,0.2511988423760524,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3629,41140,37,65.0,7,106900.0,123095.0390625,112864.34375,0.15149709132366698,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3630,41140,37,65.0,8,106900.0,123095.0390625,112864.34375,0.15149709132366698,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3631,41140,37,65.0,9,106900.0,123095.0390625,112864.34375,0.15149709132366698,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3632,41140,37,65.0,10,106900.0,123095.0390625,112864.34375,0.15149709132366698,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3633,41140,37,67.0,11,106900.0,131519.21875,112864.34375,0.2303013914873714,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3634,41140,37,69.0,12,106900.0,125982.21875,112864.34375,0.17850532039289055,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3635,41140,37,71.0,13,106900.0,127994.0234375,112864.34375,0.1973248216791394,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3636,41140,37,72.0,14,106900.0,128670.453125,112864.34375,0.20365250818521982,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3637,41140,37,74.0,15,106900.0,126579.046875,112864.34375,0.1840883711412535,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3638,41140,37,74.0,16,106900.0,126579.046875,112864.34375,0.1840883711412535,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3639,41140,37,76.0,17,106900.0,126894.2421875,112864.34375,0.18703687733863425,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3640,41140,37,76.0,18,106900.0,126894.2421875,112864.34375,0.18703687733863425,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3641,41140,37,76.0,19,106900.0,126894.2421875,112864.34375,0.18703687733863425,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3642,41140,37,76.0,20,106900.0,126894.2421875,112864.34375,0.18703687733863425,0.055793673994387276,39.76271,-94.822117,3.0,1.0,0.0,930.0,110.0,2901 messanie ST,,,
3643,41140,56,47.0,5,155000.0,187344.640625,114142.046875,0.2086751008064516,0.26359969758064516,39.774083,-94.846561,4.0,3.0,0.0,2000.0,103.0,1102 corby ST,,,
3644,41140,56,50.0,6,155000.0,186600.421875,114142.046875,0.20387368951612903,0.26359969758064516,39.774083,-94.846561,4.0,3.0,0.0,2000.0,103.0,1102 corby ST,,,
3645,41140,56,50.0,7,155000.0,186600.421875,114142.046875,0.20387368951612903,0.26359969758064516,39.774083,-94.846561,4.0,3.0,0.0,2000.0,103.0,1102 corby ST,,,
3646,41140,56,51.0,8,155000.0,172578.375,114142.046875,0.11340887096774194,0.26359969758064516,39.774083,-94.846561,4.0,3.0,0.0,2000.0,103.0,1102 corby ST,,,
3647,41140,56,51.0,9,155000.0,172578.375,114142.046875,0.11340887096774194,0.26359969758064516,39.774083,-94.846561,4.0,3.0,0.0,2000.0,103.0,1102 corby ST,,,
3648,41140,56,53.0,10,155000.0,195284.21875,114142.046875,0.25989818548387095,0.26359969758064516,39.774083,-94.846561,4.0,3.0,0.0,2000.0,103.0,1102 corby ST,,,
3649,41140,56,53.0,11,155000.0,195284.21875,114142.046875,0.25989818548387095,0.26359969758064516,39.774083,-94.846561,4.0,3.0,0.0,2000.0,103.0,1102 corby ST,,,
3650,41140,56,56.0,12,155000.0,135469.890625,114142.046875,0.1260007056451613,0.26359969758064516,39.774083,-94.846561,4.0,3.0,0.0,2000.0,103.0,1102 corby ST,,,
3651,41140,56,58.0,13,155000.0,111587.78125,114142.046875,0.2800788306451613,0.26359969758064516,39.774083,-94.846561,4.0,3.0,0.0,2000.0,103.0,1102 corby ST,,,
3652,41140,56,58.0,14,155000.0,111587.78125,114142.046875,0.2800788306451613,0.26359969758064516,39.774083,-94.846561,4.0,3.0,0.0,2000.0,103.0,1102 corby ST,,,
