,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error
1137,13060,82,20.0,20,175000.0,597406.1875,247757.9375,2.4137496428571428,0.41575964285714284,28.705026626586914,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,
1138,13060,75,,5,168000.0,,,,,,,,,,,,,,"{'latitude': np.float64(28.867012), 'longitude': np.float64(-96.221233), 'number_of_bedrooms': np.float64(3.0), 'number_of_full_baths': np.float64(2.0), 'number_of_half_baths': np.float64(0.0), 'living_area_square_feet': np.float64(1489.0), 'age': np.float64(75.0), 'street_address': '188 elm ST'}",TypeError: 'NoneType' object is not subscriptable
1139,13060,27,10.0,5,275000.0,227328.921875,251986.046875,0.173349375,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1140,13060,27,10.0,6,275000.0,227328.921875,251986.046875,0.173349375,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1141,13060,27,10.0,7,275000.0,227328.921875,251986.046875,0.173349375,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1142,13060,27,10.0,8,275000.0,227328.921875,251986.046875,0.173349375,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1143,13060,27,10.0,9,275000.0,227328.921875,251986.046875,0.173349375,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1144,13060,27,11.0,10,275000.0,307328.03125,251986.046875,0.11755647727272728,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1145,13060,27,11.0,11,275000.0,307328.03125,251986.046875,0.11755647727272728,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1146,13060,27,12.0,12,275000.0,274778.0,251986.046875,0.0008072727272727272,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1147,13060,27,12.0,13,275000.0,274778.0,251986.046875,0.0008072727272727272,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1148,13060,27,12.0,14,275000.0,274778.0,251986.046875,0.0008072727272727272,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1149,13060,27,13.0,15,275000.0,291075.6875,251986.046875,0.058457045454545456,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1150,13060,27,18.0,16,275000.0,254659.140625,251986.046875,0.07396676136363636,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1151,13060,27,19.0,17,275000.0,195582.875,251986.046875,0.28878954545454544,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1152,13060,27,19.0,18,275000.0,195582.875,251986.046875,0.28878954545454544,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1153,13060,27,19.0,19,275000.0,195582.875,251986.046875,0.28878954545454544,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1154,13060,27,21.0,20,275000.0,196062.453125,251986.046875,0.287045625,0.08368710227272727,28.702798,-96.21073,2.0,2.0,0.0,1504.0,119.0,100 welch AVE,,,
1155,13060,29,5.0,5,150000.0,460924.09375,246200.203125,2.0728272916666666,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1156,13060,29,5.0,6,150000.0,460924.09375,246200.203125,2.0728272916666666,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1157,13060,29,6.0,7,150000.0,459000.03125,246200.203125,2.0600002083333333,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1158,13060,29,6.0,8,150000.0,459000.03125,246200.203125,2.0600002083333333,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1159,13060,29,6.0,9,150000.0,459000.03125,246200.203125,2.0600002083333333,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1160,13060,29,6.0,10,150000.0,459000.03125,246200.203125,2.0600002083333333,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1161,13060,29,6.0,11,150000.0,459000.03125,246200.203125,2.0600002083333333,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1162,13060,29,6.0,12,150000.0,459000.03125,246200.203125,2.0600002083333333,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1163,13060,29,6.0,13,150000.0,459000.03125,246200.203125,2.0600002083333333,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1164,13060,29,7.0,14,150000.0,269954.875,246200.203125,0.7996991666666666,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1165,13060,29,14.0,15,150000.0,250008.421875,246200.203125,0.6667228125,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1166,13060,29,16.0,16,150000.0,416013.90625,246200.203125,1.7734260416666667,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1167,13060,29,16.0,17,150000.0,416013.90625,246200.203125,1.7734260416666667,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1168,13060,29,20.0,18,150000.0,283141.4375,246200.203125,0.8876095833333333,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1169,13060,29,27.0,19,150000.0,231377.046875,246200.203125,0.5425136458333333,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1170,13060,29,40.0,20,150000.0,270808.15625,246200.203125,0.8053877083333333,0.6413346875,28.692573,-95.971211,2.0,1.0,0.0,1244.0,70.0,560 cedar ST S,,,
1171,13060,64,24.0,5,155199.0,140533.3125,228793.453125,0.09449601801558,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1172,13060,64,28.0,6,155199.0,120249.390625,228793.453125,0.22519223303629535,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1173,13060,64,29.0,7,155199.0,123579.859375,228793.453125,0.20373288890392335,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1174,13060,64,29.0,8,155199.0,123579.859375,228793.453125,0.20373288890392335,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1175,13060,64,29.0,9,155199.0,123579.859375,228793.453125,0.20373288890392335,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1176,13060,64,29.0,10,155199.0,123579.859375,228793.453125,0.20373288890392335,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1177,13060,64,30.0,11,155199.0,122506.7265625,228793.453125,0.21064744900096005,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1178,13060,64,30.0,12,155199.0,122506.7265625,228793.453125,0.21064744900096005,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1179,13060,64,30.0,13,155199.0,122506.7265625,228793.453125,0.21064744900096005,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1180,13060,64,30.0,14,155199.0,122506.7265625,228793.453125,0.21064744900096005,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1181,13060,64,31.0,15,155199.0,137046.296875,228793.453125,0.1169640469655088,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1182,13060,64,31.0,16,155199.0,137046.296875,228793.453125,0.1169640469655088,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1183,13060,64,32.0,17,155199.0,131392.71875,228793.453125,0.15339197578592645,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1184,13060,64,32.0,18,155199.0,131392.71875,228793.453125,0.15339197578592645,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1185,13060,64,32.0,19,155199.0,131392.71875,228793.453125,0.15339197578592645,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1186,13060,64,33.0,20,155199.0,167617.453125,228793.453125,0.08001632178686718,0.47419411932422245,28.975312,-95.97539,3.0,1.0,1.0,1541.0,50.0,1200 rugeley ST,,,
1187,13060,72,30.0,5,625000.0,259521.59375,375041.84375,0.58476545,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1188,13060,72,31.0,6,625000.0,242033.4375,375041.84375,0.6127465,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1189,13060,72,32.0,7,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1190,13060,72,32.0,8,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1191,13060,72,32.0,9,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1192,13060,72,32.0,10,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1193,13060,72,32.0,11,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1194,13060,72,32.0,12,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1195,13060,72,32.0,13,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1196,13060,72,32.0,14,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1197,13060,72,32.0,15,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1198,13060,72,32.0,16,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1199,13060,72,32.0,17,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1200,13060,72,32.0,18,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1201,13060,72,32.0,19,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1202,13060,72,32.0,20,625000.0,241151.21875,375041.84375,0.61415805,0.39993305,28.775927,-95.606162,3.0,2.0,0.0,1092.0,11.0,757 county RD 230,,,
1203,13060,25,25.0,5,299500.0,233418.1875,209034.140625,0.22064044240400668,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1204,13060,25,25.0,6,299500.0,233418.1875,209034.140625,0.22064044240400668,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1205,13060,25,29.0,7,299500.0,217172.921875,209034.140625,0.27488172996661103,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1206,13060,25,29.0,8,299500.0,217172.921875,209034.140625,0.27488172996661103,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1207,13060,25,29.0,9,299500.0,217172.921875,209034.140625,0.27488172996661103,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1208,13060,25,29.0,10,299500.0,217172.921875,209034.140625,0.27488172996661103,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1209,13060,25,30.0,11,299500.0,203754.6875,209034.140625,0.31968384808013356,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1210,13060,25,30.0,12,299500.0,203754.6875,209034.140625,0.31968384808013356,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1211,13060,25,30.0,13,299500.0,203754.6875,209034.140625,0.31968384808013356,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1212,13060,25,30.0,14,299500.0,203754.6875,209034.140625,0.31968384808013356,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1213,13060,25,30.0,15,299500.0,203754.6875,209034.140625,0.31968384808013356,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1214,13060,25,31.0,16,299500.0,209245.9375,209034.140625,0.30134912353923204,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1215,13060,25,31.0,17,299500.0,209245.9375,209034.140625,0.30134912353923204,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1216,13060,25,32.0,18,299500.0,207050.3125,209034.140625,0.3086800918196995,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1217,13060,25,32.0,19,299500.0,207050.3125,209034.140625,0.3086800918196995,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1218,13060,25,33.0,20,299500.0,205052.921875,209034.140625,0.31534917570951587,0.30205629173622706,28.978525,-95.962967,3.0,3.0,0.0,2600.0,95.0,2212 3rd ST,,,
1219,13060,53,31.0,5,324500.0,336129.53125,225597.4375,0.03583830893682589,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1220,13060,53,31.0,6,324500.0,336129.53125,225597.4375,0.03583830893682589,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1221,13060,53,32.0,7,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1222,13060,53,32.0,8,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1223,13060,53,32.0,9,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1224,13060,53,32.0,10,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1225,13060,53,32.0,11,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1226,13060,53,32.0,12,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1227,13060,53,32.0,13,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1228,13060,53,32.0,14,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1229,13060,53,32.0,15,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1230,13060,53,32.0,16,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1231,13060,53,32.0,17,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1232,13060,53,32.0,18,324500.0,328374.5625,225597.4375,0.011940100154083205,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1233,13060,53,33.0,19,324500.0,333077.875,225597.4375,0.026434129429892143,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1234,13060,53,33.0,20,324500.0,333077.875,225597.4375,0.026434129429892143,0.30478447611710324,28.768389,-95.645084,2.0,2.0,0.0,1152.0,50.0,1913 county RD 201,,,
1235,13060,79,24.0,5,208000.0,234533.375,223454.765625,0.12756430288461537,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1236,13060,79,26.0,6,208000.0,244746.59375,223454.765625,0.17666631610576924,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1237,13060,79,29.0,7,208000.0,239735.375,223454.765625,0.15257391826923078,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1238,13060,79,29.0,8,208000.0,239735.375,223454.765625,0.15257391826923078,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1239,13060,79,29.0,9,208000.0,239735.375,223454.765625,0.15257391826923078,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1240,13060,79,29.0,10,208000.0,239735.375,223454.765625,0.15257391826923078,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1241,13060,79,30.0,11,208000.0,238739.953125,223454.765625,0.1477882361778846,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1242,13060,79,30.0,12,208000.0,238739.953125,223454.765625,0.1477882361778846,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1243,13060,79,30.0,13,208000.0,238739.953125,223454.765625,0.1477882361778846,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1244,13060,79,31.0,14,208000.0,242068.3125,223454.765625,0.1637899639423077,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1245,13060,79,31.0,15,208000.0,242068.3125,223454.765625,0.1637899639423077,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1246,13060,79,31.0,16,208000.0,242068.3125,223454.765625,0.1637899639423077,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1247,13060,79,32.0,17,208000.0,215393.21875,223454.765625,0.03554432091346154,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1248,13060,79,32.0,18,208000.0,215393.21875,223454.765625,0.03554432091346154,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1249,13060,79,33.0,19,208000.0,231650.21875,223454.765625,0.11370297475961538,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1250,13060,79,34.0,20,208000.0,229274.40625,223454.765625,0.10228079927884616,0.0743017578125,28.95528221130371,-95.97215270996094,3.0,2.0,0.0,1306.0,45.0,1405 bay RDG BLVD,,,
1251,13060,57,32.0,5,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1252,13060,57,32.0,6,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1253,13060,57,32.0,7,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1254,13060,57,32.0,8,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1255,13060,57,32.0,9,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1256,13060,57,32.0,10,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1257,13060,57,32.0,11,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1258,13060,57,32.0,12,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1259,13060,57,32.0,13,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1260,13060,57,32.0,14,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1261,13060,57,32.0,15,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1262,13060,57,32.0,16,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1263,13060,57,32.0,17,225000.0,334149.1875,287440.0625,0.4851075,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1264,13060,57,33.0,18,225000.0,347556.09375,287440.0625,0.54469375,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1265,13060,57,33.0,19,225000.0,347556.09375,287440.0625,0.54469375,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1266,13060,57,33.0,20,225000.0,347556.09375,287440.0625,0.54469375,0.2775113888888889,28.796883,-95.636169,1.0,1.0,0.0,696.0,30.0,1159 county RD 299,,,
1267,13060,37,31.0,5,425000.0,511889.03125,474149.96875,0.2044447794117647,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1268,13060,37,32.0,6,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1269,13060,37,32.0,7,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1270,13060,37,32.0,8,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1271,13060,37,32.0,9,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1272,13060,37,32.0,10,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1273,13060,37,32.0,11,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1274,13060,37,32.0,12,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1275,13060,37,32.0,13,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1276,13060,37,32.0,14,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1277,13060,37,32.0,15,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1278,13060,37,32.0,16,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1279,13060,37,32.0,17,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1280,13060,37,32.0,18,425000.0,523168.09375,474149.96875,0.23098375,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1281,13060,37,33.0,19,425000.0,501542.3125,474149.96875,0.1800995588235294,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1282,13060,37,33.0,20,425000.0,501542.3125,474149.96875,0.1800995588235294,0.11564698529411764,28.780722,-95.641939,3.0,2.0,0.0,1120.0,17.0,822 seagull RD,,,
1283,13060,78,25.0,5,299000.0,345207.125,345919.375,0.15453887959866222,0.15692098662207357,29.00479507446289,-95.99754333496094,4.0,3.0,0.0,2633.0,56.0,153 red RIV RD,,,
1284,13060,78,27.0,6,299000.0,426904.59375,345919.375,0.4277745610367893,0.15692098662207357,29.00479507446289,-95.99754333496094,4.0,3.0,0.0,2633.0,56.0,153 red RIV RD,,,
1285,13060,78,28.0,7,299000.0,426818.90625,345919.375,0.4274879807692308,0.15692098662207357,29.00479507446289,-95.99754333496094,4.0,3.0,0.0,2633.0,56.0,153 red RIV RD,,,
