,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error
9164,45220,135,192.0,13,314900.0,306121.84375,305825.625,0.027876012226103523,0.028816687837408702,30.42034,-84.253554,3.0,2.0,0.0,1591.0,68.0,2021 chowkeebin nene,,,
9165,45220,135,196.0,14,314900.0,361802.1875,305825.625,0.14894311686249603,0.028816687837408702,30.42034,-84.253554,3.0,2.0,0.0,1591.0,68.0,2021 chowkeebin nene,,,
9166,45220,135,200.0,15,314900.0,357834.1875,305825.625,0.13634229120355668,0.028816687837408702,30.42034,-84.253554,3.0,2.0,0.0,1591.0,68.0,2021 chowkeebin nene,,,
9167,45220,135,214.0,16,314900.0,316104.46875,305825.625,0.003824924579231502,0.028816687837408702,30.42034,-84.253554,3.0,2.0,0.0,1591.0,68.0,2021 chowkeebin nene,,,
9168,45220,135,226.0,17,314900.0,290640.3125,305825.625,0.07703933788504287,0.028816687837408702,30.42034,-84.253554,3.0,2.0,0.0,1591.0,68.0,2021 chowkeebin nene,,,
9169,45220,135,239.0,18,314900.0,293127.03125,305825.625,0.06914248570974912,0.028816687837408702,30.42034,-84.253554,3.0,2.0,0.0,1591.0,68.0,2021 chowkeebin nene,,,
9170,45220,135,250.0,19,314900.0,371396.09375,305825.625,0.17940963401079707,0.028816687837408702,30.42034,-84.253554,3.0,2.0,0.0,1591.0,68.0,2021 chowkeebin nene,,,
9171,45220,135,254.0,20,314900.0,349395.53125,305825.625,0.1095443990155605,0.028816687837408702,30.42034,-84.253554,3.0,2.0,0.0,1591.0,68.0,2021 chowkeebin nene,,,
9172,45220,22,12.0,5,750000.0,308337.0625,961273.25,0.5888839166666666,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9173,45220,22,12.0,6,750000.0,308337.0625,961273.25,0.5888839166666666,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9174,45220,22,12.0,7,750000.0,308337.0625,961273.25,0.5888839166666666,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9175,45220,22,12.0,8,750000.0,308337.0625,961273.25,0.5888839166666666,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9176,45220,22,12.0,9,750000.0,308337.0625,961273.25,0.5888839166666666,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9177,45220,22,13.0,10,750000.0,308705.5,961273.25,0.5883926666666667,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9178,45220,22,15.0,11,750000.0,308237.0,961273.25,0.5890173333333333,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9179,45220,22,23.0,12,750000.0,285047.71875,961273.25,0.619936375,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9180,45220,22,25.0,13,750000.0,304456.28125,961273.25,0.5940582916666667,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9181,45220,22,25.0,14,750000.0,304456.28125,961273.25,0.5940582916666667,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9182,45220,22,28.0,15,750000.0,299834.5,961273.25,0.6002206666666666,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9183,45220,22,34.0,16,750000.0,695175.1875,961273.25,0.07309975,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9184,45220,22,43.0,17,750000.0,700082.3125,961273.25,0.06655691666666666,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9185,45220,22,58.0,18,750000.0,692223.0625,961273.25,0.07703591666666666,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9186,45220,22,74.0,19,750000.0,828039.4375,961273.25,0.10405258333333334,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9187,45220,22,89.0,20,750000.0,813925.625,961273.25,0.08523416666666667,0.2816976666666667,30.422121,-84.621801,3.0,2.0,0.0,4320.0,23.0,2875 cooks LNDG RD,,,
9188,45220,235,49.0,5,625000.0,364182.375,511445.1875,0.4173082,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9189,45220,235,67.0,6,625000.0,484887.15625,511445.1875,0.22418055,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9190,45220,235,82.0,7,625000.0,416621.5625,511445.1875,0.3334055,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9191,45220,235,98.0,8,625000.0,380301.09375,511445.1875,0.39151825,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9192,45220,235,130.0,9,625000.0,533570.375,511445.1875,0.1462874,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9193,45220,235,157.0,10,625000.0,516219.75,511445.1875,0.1740484,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9194,45220,235,179.0,11,625000.0,570276.5,511445.1875,0.0875576,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9195,45220,235,189.0,12,625000.0,527370.75,511445.1875,0.1562068,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9196,45220,235,202.0,13,625000.0,542388.1875,511445.1875,0.1321789,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9197,45220,235,203.0,14,625000.0,528456.4375,511445.1875,0.1544697,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9198,45220,235,207.0,15,625000.0,528463.125,511445.1875,0.154459,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9199,45220,235,213.0,16,625000.0,535986.9375,511445.1875,0.1424209,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9200,45220,235,223.0,17,625000.0,537384.6875,511445.1875,0.1401845,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9201,45220,235,235.0,18,625000.0,542234.25,511445.1875,0.1324252,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9202,45220,235,246.0,19,625000.0,536597.375,511445.1875,0.1414442,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9203,45220,235,258.0,20,625000.0,555522.3125,511445.1875,0.1111643,0.1816877,30.466733,-84.354491,3.0,2.0,1.0,2118.0,0.0,0 magazine CIR,,,
9204,45220,63,6.0,5,224900.0,239900.046875,203306.09375,0.06669651789684304,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9205,45220,63,7.0,6,224900.0,239900.046875,203306.09375,0.06669651789684304,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9206,45220,63,10.0,7,224900.0,239900.046875,203306.09375,0.06669651789684304,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9207,45220,63,15.0,8,224900.0,240894.1875,203306.09375,0.0711168852823477,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9208,45220,63,25.0,9,224900.0,241411.796875,203306.09375,0.07341839428634948,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9209,45220,63,39.0,10,224900.0,244351.765625,203306.09375,0.08649073199199644,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9210,45220,63,45.0,11,224900.0,266652.78125,203306.09375,0.18565042796798578,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9211,45220,63,54.0,12,224900.0,148879.53125,203306.09375,0.33801898065807023,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9212,45220,63,56.0,13,224900.0,172590.0625,203306.09375,0.2325919853268119,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9213,45220,63,59.0,14,224900.0,232618.90625,203306.09375,0.034321504001778566,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9214,45220,63,59.0,15,224900.0,232618.90625,203306.09375,0.034321504001778566,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9215,45220,63,60.0,16,224900.0,199075.40625,203306.09375,0.11482700644730992,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9216,45220,63,60.0,17,224900.0,199075.40625,203306.09375,0.11482700644730992,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9217,45220,63,60.0,18,224900.0,199075.40625,203306.09375,0.11482700644730992,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9218,45220,63,61.0,19,224900.0,235468.078125,203306.09375,0.04699012060915963,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9219,45220,63,62.0,20,224900.0,221474.953125,203306.09375,0.015229199088483771,0.09601559026233882,30.071315,-84.437281,4.0,2.0,0.0,1497.0,3.0,38 florida DR,,,
9220,45220,193,69.0,5,372000.0,361772.71875,344316.4375,0.027492691532258064,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9221,45220,193,90.0,6,372000.0,360058.625,344316.4375,0.032100470430107525,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9222,45220,193,101.0,7,372000.0,362320.71875,344316.4375,0.026019573252688173,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9223,45220,193,116.0,8,372000.0,375886.0,344316.4375,0.010446236559139784,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9224,45220,193,136.0,9,372000.0,385368.5625,344316.4375,0.035936995967741935,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9225,45220,193,159.0,10,372000.0,396044.125,344316.4375,0.06463474462365591,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9226,45220,193,173.0,11,372000.0,392891.375,344316.4375,0.056159610215053765,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9227,45220,193,187.0,12,372000.0,369959.46875,344316.4375,0.005485299059139785,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9228,45220,193,192.0,13,372000.0,335909.6875,344316.4375,0.0970169690860215,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9229,45220,193,196.0,14,372000.0,365153.84375,344316.4375,0.018403645833333333,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9230,45220,193,199.0,15,372000.0,371194.4375,344316.4375,0.0021654905913978495,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9231,45220,193,201.0,16,372000.0,392117.125,344316.4375,0.05407829301075269,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9232,45220,193,203.0,17,372000.0,392926.90625,344316.4375,0.05625512432795699,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9233,45220,193,207.0,18,372000.0,384599.0,344316.4375,0.033868279569892475,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9234,45220,193,209.0,19,372000.0,395555.875,344316.4375,0.06332224462365592,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9235,45220,193,215.0,20,372000.0,406738.0,344316.4375,0.09338172043010752,0.07441817876344085,30.534401,-84.19136,3.0,2.0,0.0,1632.0,39.0,3312 clifden DR,,,
9236,45220,40,40.0,5,309900.0,310623.75,355309.0,0.002335430784123911,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9237,45220,40,41.0,6,309900.0,305039.6875,355309.0,0.015683486608583413,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9238,45220,40,45.0,7,309900.0,303508.84375,355309.0,0.020623285737334626,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9239,45220,40,45.0,8,309900.0,303508.84375,355309.0,0.020623285737334626,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9240,45220,40,45.0,9,309900.0,303508.84375,355309.0,0.020623285737334626,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9241,45220,40,49.0,10,309900.0,305582.59375,355309.0,0.013931611003549532,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9242,45220,40,55.0,11,309900.0,304144.09375,355309.0,0.01857343094546628,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9243,45220,40,56.0,12,309900.0,292525.90625,355309.0,0.05606354872539529,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9244,45220,40,57.0,13,309900.0,304475.46875,355309.0,0.017504134398192966,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9245,45220,40,58.0,14,309900.0,298719.3125,355309.0,0.036078372055501774,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9246,45220,40,65.0,15,309900.0,285537.6875,355309.0,0.07861346402065182,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9247,45220,40,81.0,16,309900.0,278460.34375,355309.0,0.10145097208777025,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9248,45220,40,98.0,17,309900.0,279002.625,355309.0,0.0997011132623427,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9249,45220,40,106.0,18,309900.0,279081.5,355309.0,0.09944659567602453,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9250,45220,40,130.0,19,309900.0,279741.0,355309.0,0.09731848983543079,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9251,45220,40,143.0,20,309900.0,274155.46875,355309.0,0.11534214666021297,0.14652791222975153,30.195564,-84.3562,4.0,2.0,0.0,1799.0,1.0,41 E pecan ST,,,
9252,45220,150,18.0,5,589000.0,874999.8125,411835.15625,0.4855684422750424,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9253,45220,150,28.0,6,589000.0,874999.8125,411835.15625,0.4855684422750424,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9254,45220,150,36.0,7,589000.0,874999.75,411835.15625,0.4855683361629881,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9255,45220,150,42.0,8,589000.0,573074.75,411835.15625,0.027037775891341258,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9256,45220,150,44.0,9,589000.0,560315.0625,411835.15625,0.04870108234295416,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9257,45220,150,48.0,10,589000.0,537989.75,411835.15625,0.08660483870967742,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9258,45220,150,49.0,11,589000.0,524887.25,411835.15625,0.10885016977928692,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9259,45220,150,51.0,12,589000.0,519769.03125,411835.15625,0.11753984507640068,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9260,45220,150,53.0,13,589000.0,531070.6875,411835.15625,0.09835197368421053,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9261,45220,150,65.0,14,589000.0,652542.75,411835.15625,0.10788242784380306,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9262,45220,150,80.0,15,589000.0,679146.375,411835.15625,0.1530498726655348,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9263,45220,150,91.0,16,589000.0,582117.5,411835.15625,0.011685059422750424,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9264,45220,150,104.0,17,589000.0,504672.5625,411835.15625,0.1431705220713073,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9265,45220,150,123.0,18,589000.0,420225.3125,411835.15625,0.286544460950764,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9266,45220,150,137.0,19,589000.0,488153.125,411835.15625,0.1712171052631579,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9267,45220,150,166.0,20,589000.0,552528.4375,411835.15625,0.06192115874363328,0.3007892084040747,30.199347,-84.263332,2.0,3.0,0.0,2442.0,50.0,25 egret ST,,,
9268,45220,185,70.0,5,624900.0,734319.0625,609140.875,0.175098515762522,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9269,45220,185,93.0,6,624900.0,728250.25,609140.875,0.16538686189790366,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9270,45220,185,116.0,7,624900.0,756792.5,609140.875,0.21106176988318132,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9271,45220,185,132.0,8,624900.0,798273.25,609140.875,0.27744159065450474,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9272,45220,185,152.0,9,624900.0,792715.6875,609140.875,0.2685480676908305,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9273,45220,185,169.0,10,624900.0,754259.5,609140.875,0.20700832133141303,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9274,45220,185,174.0,11,624900.0,710206.375,609140.875,0.13651204192670827,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9275,45220,185,178.0,12,624900.0,713640.1875,609140.875,0.14200702112337973,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9276,45220,185,181.0,13,624900.0,693526.8125,609140.875,0.10982047127540406,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9277,45220,185,183.0,14,624900.0,690334.1875,609140.875,0.10471145383261322,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9278,45220,185,185.0,15,624900.0,639888.125,609140.875,0.023984837574011843,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9279,45220,185,186.0,16,624900.0,680384.625,609140.875,0.08878960633701392,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9280,45220,185,188.0,17,624900.0,637341.25,609140.875,0.01990918546967515,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9281,45220,185,195.0,18,624900.0,662072.5625,609140.875,0.059485617698831816,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9282,45220,185,200.0,19,624900.0,535992.375,609140.875,0.14227496399423908,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9283,45220,185,206.0,20,624900.0,544593.625,609140.875,0.1285107617218755,0.025218634981597054,30.470217,-84.187054,5.0,4.0,0.0,2715.0,4.0,5359 spirit rock PL,,,
9284,45220,98,104.0,5,795000.0,776790.0,748142.875,0.02290566037735849,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9285,45220,98,130.0,6,795000.0,769818.3125,748142.875,0.0316750786163522,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9286,45220,98,149.0,7,795000.0,849227.1875,748142.875,0.06821029874213837,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9287,45220,98,161.0,8,795000.0,842996.75,748142.875,0.06037327044025157,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9288,45220,98,175.0,9,795000.0,771133.6875,748142.875,0.030020518867924527,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9289,45220,98,183.0,10,795000.0,856678.625,748142.875,0.07758317610062893,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9290,45220,98,188.0,11,795000.0,811663.125,748142.875,0.020959905660377358,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9291,45220,98,192.0,12,795000.0,827211.75,748142.875,0.040517924528301885,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9292,45220,98,195.0,13,795000.0,885311.4375,748142.875,0.1135992924528302,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9293,45220,98,201.0,14,795000.0,884250.1875,748142.875,0.11226438679245283,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9294,45220,98,204.0,15,795000.0,824457.0625,748142.875,0.03705290880503145,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9295,45220,98,206.0,16,795000.0,861306.875,748142.875,0.08340487421383648,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9296,45220,98,206.0,17,795000.0,861306.875,748142.875,0.08340487421383648,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9297,45220,98,222.0,18,795000.0,834699.75,748142.875,0.04993679245283019,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9298,45220,98,231.0,19,795000.0,792195.4375,748142.875,0.0035277515723270442,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9299,45220,98,245.0,20,795000.0,698046.0625,748142.875,0.12195463836477988,0.05893977987421384,30.459687,-84.268407,3.0,3.0,1.0,3030.0,18.0,1462 mitchell AVE,,,
9300,45220,35,36.0,5,315000.0,375069.40625,259365.546875,0.1906965277777778,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9301,45220,35,40.0,6,315000.0,482580.15625,259365.546875,0.532000496031746,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9302,45220,35,42.0,7,315000.0,465730.84375,259365.546875,0.4785106150793651,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9303,45220,35,44.0,8,315000.0,316814.46875,259365.546875,0.005760218253968254,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9304,45220,35,46.0,9,315000.0,277054.59375,259365.546875,0.12046160714285714,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9305,45220,35,49.0,10,315000.0,305572.46875,259365.546875,0.029928670634920634,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9306,45220,35,49.0,11,315000.0,305572.46875,259365.546875,0.029928670634920634,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9307,45220,35,55.0,12,315000.0,361968.875,259365.546875,0.14910753968253967,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9308,45220,35,58.0,13,315000.0,274467.90625,259365.546875,0.12867331349206348,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9309,45220,35,59.0,14,315000.0,318971.0625,259365.546875,0.01260654761904762,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9310,45220,35,70.0,15,315000.0,293064.75,259365.546875,0.06963571428571429,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9311,45220,35,90.0,16,315000.0,436758.125,259365.546875,0.38653373015873016,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9312,45220,35,102.0,17,315000.0,549460.25,259365.546875,0.744318253968254,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
9313,45220,35,116.0,18,315000.0,479432.8125,259365.546875,0.5220089285714286,0.1766173115079365,30.193982,-84.301769,3.0,2.0,0.0,1408.0,21.0,21 marsue DR,,,
