Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
5788,40340,103,112.0,18,244900.0,582995.125,344156.625,1.38054358922009,0.4052945079624336,43.868553,-92.482595,2.0,1.0,1.0,1200.0,2.0,1836 daniel LN NE,,,,395923.57665402227,0.28013895153814133
5789,40340,103,116.0,19,244900.0,547633.875,344156.625,1.2361530216414862,0.4052945079624336,43.868553,-92.482595,2.0,1.0,1.0,1200.0,2.0,1836 daniel LN NE,,,,395923.57665402227,0.28013895153814133
5790,40340,103,117.0,20,244900.0,560786.625,344156.625,1.2898596365863615,0.4052945079624336,43.868553,-92.482595,2.0,1.0,1.0,1200.0,2.0,1836 daniel LN NE,,,,395923.57665402227,0.28013895153814133
5791,40340,111,3.0,5,264900.0,364899.90625,323009.96875,0.3775005898452246,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5792,40340,111,3.0,6,264900.0,364899.90625,323009.96875,0.3775005898452246,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5793,40340,111,3.0,7,264900.0,364899.90625,323009.96875,0.3775005898452246,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5794,40340,111,3.0,8,264900.0,364899.90625,323009.96875,0.3775005898452246,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5795,40340,111,3.0,9,264900.0,364899.90625,323009.96875,0.3775005898452246,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5796,40340,111,3.0,10,264900.0,364899.90625,323009.96875,0.3775005898452246,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5797,40340,111,3.0,11,264900.0,364899.90625,323009.96875,0.3775005898452246,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5798,40340,111,3.0,12,264900.0,364899.90625,323009.96875,0.3775005898452246,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5799,40340,111,4.0,13,264900.0,364899.90625,323009.96875,0.3775005898452246,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5800,40340,111,5.0,14,264900.0,364899.90625,323009.96875,0.3775005898452246,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5801,40340,111,8.0,15,264900.0,364899.96875,323009.96875,0.3775008257833144,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5802,40340,111,24.0,16,264900.0,359594.90625,323009.96875,0.3574741647791619,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5803,40340,111,32.0,17,264900.0,365046.3125,323009.96875,0.378053274820687,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5804,40340,111,52.0,18,264900.0,355620.09375,323009.96875,0.3424692100792752,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5805,40340,111,70.0,19,264900.0,364753.71875,323009.96875,0.3769487306530766,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5806,40340,111,92.0,20,264900.0,383084.09375,323009.96875,0.4461460692714232,0.2193656804454511,44.16825866699219,-92.16403198242188,3.0,1.0,0.0,1976.0,36.0,335 1st ST NE,,,,404793.83323270566,0.5281005407048156
5807,40340,0,44.0,5,251900.0,251900.015625,247371.84375,6.202858277094085e-08,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5808,40340,0,60.0,6,251900.0,251900.046875,247371.84375,1.8608574831282258e-07,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5809,40340,0,69.0,7,251900.0,251342.765625,247371.84375,0.00221212534736,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5810,40340,0,76.0,8,251900.0,251680.015625,247371.84375,0.000873300416832,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5811,40340,0,83.0,9,251900.0,251913.3125,247371.84375,5.2848352520841605e-05,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5812,40340,0,91.0,10,251900.0,247870.984375,247371.84375,0.0159945042675664,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5813,40340,0,93.0,11,251900.0,250411.921875,247371.84375,0.005907416137356,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5814,40340,0,97.0,12,251900.0,247335.578125,247371.84375,0.0181199756847955,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5815,40340,0,103.0,13,251900.0,241937.8125,247371.84375,0.0395481838030964,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5816,40340,0,106.0,14,251900.0,250660.84375,247371.84375,0.0049192387852322,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5817,40340,0,108.0,15,251900.0,252803.203125,247371.84375,0.0035855622270742,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5818,40340,0,113.0,16,251900.0,241635.8125,247371.84375,0.0407470722508932,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5819,40340,0,115.0,17,251900.0,247088.5,247371.84375,0.0191008336641524,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5820,40340,0,119.0,18,251900.0,251834.453125,247371.84375,0.000260209904724,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5821,40340,0,123.0,19,251900.0,251196.78125,247371.84375,0.0027916583961889,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5822,40340,0,125.0,20,251900.0,251388.203125,247371.84375,0.0020317462286621,0.0179760073441842,44.008352,-92.390214,2.0,2.0,0.0,1197.0,1.0,4441 red hawk DR SE,,,,469337.4248347569,0.4445596332248596
5823,40340,97,43.0,5,251900.0,251900.015625,253150.5625,6.202858277094085e-08,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5824,40340,97,60.0,6,251900.0,251900.0,253150.5625,0.0,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5825,40340,97,69.0,7,251900.0,251900.0,253150.5625,0.0,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5826,40340,97,76.0,8,251900.0,251883.0,253150.5625,6.748709805478364e-05,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5827,40340,97,83.0,9,251900.0,251899.84375,253150.5625,6.202858277094085e-07,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5828,40340,97,91.0,10,251900.0,251900.0,253150.5625,0.0,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5829,40340,97,93.0,11,251900.0,251899.984375,253150.5625,6.202858277094085e-08,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5830,40340,97,97.0,12,251900.0,251899.953125,253150.5625,1.8608574831282258e-07,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5831,40340,97,103.0,13,251900.0,251899.953125,253150.5625,1.8608574831282258e-07,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5832,40340,97,106.0,14,251900.0,251900.0,253150.5625,0.0,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5833,40340,97,108.0,15,251900.0,251900.015625,253150.5625,6.202858277094085e-08,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5834,40340,97,113.0,16,251900.0,251892.90625,253150.5625,2.8160976578007143e-05,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5835,40340,97,115.0,17,251900.0,246467.8125,253150.5625,0.0215648570861452,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5836,40340,97,119.0,18,251900.0,251905.546875,253150.5625,2.2020146883684e-05,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5837,40340,97,123.0,19,251900.0,251947.90625,253150.5625,0.0001901796347757,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5838,40340,97,125.0,20,251900.0,242981.34375,253150.5625,0.0354055428741564,0.004964519650655,44.008345,-92.39,2.0,2.0,0.0,1884.0,1.0,4449 red hawk DR SE,,,,426856.3317305947,1.3073315228680793
5839,40340,126,70.0,5,128500.0,228761.765625,237458.015625,0.780247203307393,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5840,40340,126,75.0,6,128500.0,221006.4375,237458.015625,0.7198944552529183,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5841,40340,126,90.0,7,128500.0,236885.9375,237458.015625,0.8434703307392996,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5842,40340,126,91.0,8,128500.0,230139.984375,237458.015625,0.7909726410505836,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5843,40340,126,94.0,9,128500.0,229872.8125,237458.015625,0.7888934824902724,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5844,40340,126,97.0,10,128500.0,254712.5625,237458.015625,0.9821989299610896,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5845,40340,126,101.0,11,128500.0,244421.796875,237458.015625,0.90211515077821,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5846,40340,126,102.0,12,128500.0,226222.578125,237458.015625,0.7604869892996109,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5847,40340,126,105.0,13,128500.0,328555.28125,237458.015625,1.5568504377431909,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5848,40340,126,105.0,14,128500.0,328555.28125,237458.015625,1.5568504377431909,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5849,40340,126,108.0,15,128500.0,355422.40625,237458.015625,1.7659331225680934,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5850,40340,126,114.0,16,128500.0,306284.46875,237458.015625,1.3835367217898833,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5851,40340,126,116.0,17,128500.0,340056.53125,237458.015625,1.6463543287937743,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5852,40340,126,122.0,18,128500.0,285157.5,237458.015625,1.219124513618677,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5853,40340,126,123.0,19,128500.0,274205.40625,237458.015625,1.1338942120622568,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5854,40340,126,124.0,20,128500.0,307438.03125,237458.015625,1.3925138618677042,0.8479223005836576,44.01898956298828,-92.4434051513672,3.0,1.0,0.0,1695.0,79.0,1433 berkman CT SE,,,,330398.72113340127,0.3766613380558386
5855,40340,20,75.0,5,279900.0,293939.28125,126254.796875,0.0501582038227938,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5856,40340,20,85.0,6,279900.0,323728.59375,126254.796875,0.156586615755627,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5857,40340,20,89.0,7,279900.0,327294.03125,126254.796875,0.1693248704894605,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5858,40340,20,98.0,8,279900.0,291066.625,126254.796875,0.0398950518042157,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5859,40340,20,100.0,9,279900.0,300876.46875,126254.796875,0.0749427250803858,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5860,40340,20,101.0,10,279900.0,297143.625,126254.796875,0.0616063772775991,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5861,40340,20,102.0,11,279900.0,319933.0625,126254.796875,0.1430263040371561,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5862,40340,20,103.0,12,279900.0,274459.875,126254.796875,0.0194359592711682,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5863,40340,20,107.0,13,279900.0,262513.375,126254.796875,0.062117274026438,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5864,40340,20,114.0,14,279900.0,221657.625,126254.796875,0.2080827974276527,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5865,40340,20,114.0,15,279900.0,221657.625,126254.796875,0.2080827974276527,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5866,40340,20,114.0,16,279900.0,221657.625,126254.796875,0.2080827974276527,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5867,40340,20,115.0,17,279900.0,259825.265625,126254.796875,0.0717210945873526,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5868,40340,20,117.0,18,279900.0,251442.34375,126254.796875,0.1016707976062879,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5869,40340,20,122.0,19,279900.0,234362.203125,126254.796875,0.1626930935155412,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5870,40340,20,123.0,20,279900.0,273881.78125,126254.796875,0.0215013174347981,0.5489289143444087,44.046519,-92.485423,3.0,1.0,0.0,1904.0,67.0,1511 22nd ST NW,,,,271734.7045266477,0.13269989381678904
5871,40340,89,64.0,5,559990.0,545801.75,522672.25,0.0253366131538063,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5872,40340,89,73.0,6,559990.0,530183.4375,522672.25,0.053226954945624,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5873,40340,89,87.0,7,559990.0,575487.0,522672.25,0.0276737084590796,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5874,40340,89,92.0,8,559990.0,543871.375,522672.25,0.0287837729245165,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5875,40340,89,101.0,9,559990.0,573786.6875,522672.25,0.0246373819175342,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5876,40340,89,104.0,10,559990.0,606237.5,522672.25,0.0825862961838604,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5877,40340,89,104.0,11,559990.0,606237.5,522672.25,0.0825862961838604,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5878,40340,89,105.0,12,559990.0,525092.875,522672.25,0.0623174074537045,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5879,40340,89,107.0,13,559990.0,541804.5625,522672.25,0.0324745754388471,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5880,40340,89,111.0,14,559990.0,551965.9375,522672.25,0.0143289389096233,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5881,40340,89,115.0,15,559990.0,557509.375,522672.25,0.004429766602975,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5882,40340,89,116.0,16,559990.0,515604.84375,522672.25,0.0792606229575528,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5883,40340,89,119.0,17,559990.0,522657.90625,522672.25,0.0666656435829211,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5884,40340,89,119.0,18,559990.0,522657.90625,522672.25,0.0666656435829211,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5885,40340,89,120.0,19,559990.0,522116.75,522672.25,0.0676320112859158,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5886,40340,89,123.0,20,559990.0,588843.4375,522672.25,0.0515249156234932,0.0666400292862372,44.072459,-92.476617,4.0,2.0,1.0,3583.0,0.0,899 londonderry DR NW,,,,532265.7722090904,0.47892684692717535
5887,40340,54,71.0,5,200000.0,560149.5,325894.5,1.8007475,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5888,40340,54,74.0,6,200000.0,547130.25,325894.5,1.73565125,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5889,40340,54,90.0,7,200000.0,482245.75,325894.5,1.41122875,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5890,40340,54,95.0,8,200000.0,311288.65625,325894.5,0.55644328125,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5891,40340,54,97.0,9,200000.0,312629.125,325894.5,0.563145625,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5892,40340,54,100.0,10,200000.0,313388.53125,325894.5,0.56694265625,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5893,40340,54,101.0,11,200000.0,302710.78125,325894.5,0.51355390625,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5894,40340,54,101.0,12,200000.0,302710.78125,325894.5,0.51355390625,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5895,40340,54,102.0,13,200000.0,340292.5625,325894.5,0.7014628125,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5896,40340,54,108.0,14,200000.0,359906.75,325894.5,0.79953375,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5897,40340,54,112.0,15,200000.0,384824.375,325894.5,0.924121875,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5898,40340,54,112.0,16,200000.0,384824.375,325894.5,0.924121875,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5899,40340,54,116.0,17,200000.0,327420.0,325894.5,0.6371,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5900,40340,54,118.0,18,200000.0,351652.40625,325894.5,0.75826203125,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5901,40340,54,122.0,19,200000.0,350872.0,325894.5,0.75436,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5902,40340,54,127.0,20,200000.0,314350.78125,325894.5,0.57175390625,0.6294725,44.002633,-92.46669,3.0,1.0,0.0,2352.0,68.0,1426 3rd AVE SW,,,,553272.6485281591,0.26131822626414003
5903,40340,43,4.0,5,329900.0,339899.90625,318165.21875,0.0303119316459533,0.0355707221885419,44.02837,-92.858328,5.0,2.0,1.0,2208.0,5.0,204 W main ST,,,,379270.52808771643,0.2975170807784471
5904,40340,43,8.0,6,329900.0,284668.96875,318165.21875,0.1371052781145801,0.0355707221885419,44.02837,-92.858328,5.0,2.0,1.0,2208.0,5.0,204 W main ST,,,,379270.52808771643,0.2975170807784471
5905,40340,43,11.0,7,329900.0,241564.4375,318165.21875,0.2677646635344043,0.0355707221885419,44.02837,-92.858328,5.0,2.0,1.0,2208.0,5.0,204 W main ST,,,,379270.52808771643,0.2975170807784471
5906,40340,43,11.0,8,329900.0,241564.4375,318165.21875,0.2677646635344043,0.0355707221885419,44.02837,-92.858328,5.0,2.0,1.0,2208.0,5.0,204 W main ST,,,,379270.52808771643,0.2975170807784471
5907,40340,43,13.0,9,329900.0,295964.03125,318165.21875,0.1028674408911791,0.0355707221885419,44.02837,-92.858328,5.0,2.0,1.0,2208.0,5.0,204 W main ST,,,,379270.52808771643,0.2975170807784471
5908,40340,43,13.0,10,329900.0,295964.03125,318165.21875,0.1028674408911791,0.0355707221885419,44.02837,-92.858328,5.0,2.0,1.0,2208.0,5.0,204 W main ST,,,,379270.52808771643,0.2975170807784471
5909,40340,43,17.0,11,329900.0,335591.46875,318165.21875,0.0172521029099727,0.0355707221885419,44.02837,-92.858328,5.0,2.0,1.0,2208.0,5.0,204 W main ST,,,,379270.52808771643,0.2975170807784471
5910,40340,43,19.0,12,329900.0,363861.40625,318165.21875,0.1029445475901788,0.0355707221885419,44.02837,-92.858328,5.0,2.0,1.0,2208.0,5.0,204 W main ST,,,,379270.52808771643,0.2975170807784471
